rmsd and score between current and native structure
rmsd		score
repacking frequency for this run is 10
4.42106294632 17.1250872364
4.37586307526 17.3008403243
4.29598712921 17.1961998949
4.37220239639 17.5110639031
4.33492088318 17.2561988655
4.33061027527 17.261320096
4.38525104523 17.8200235357
4.48388671875 17.3376100152
4.40976047516 17.7624051061
4.42318964005 17.2935827144
4.34863710403 17.9272592792
4.47842931747 17.7016734917
4.4250087738 17.0551339486
4.40351247787 17.3302723061
4.41572189331 17.2974357816
4.40553951263 17.6989594009
4.38804197311 16.958169132
4.45871639252 17.5456064029
4.32762670517 17.2215997429
4.27000522614 17.4482403538
4.35793876648 17.3156497347
4.36838674545 17.440827228
4.34990215302 17.3185194903
4.37963819504 17.3050972369
4.48206138611 18.3097039033
4.44054794312 17.2465268153
4.40179634094 17.1637074759
4.40508794785 18.1571788151
4.45271921158 17.9765799442
4.41964769363 17.8996163096
4.29920625687 17.7613653308
4.32733869553 17.5284077306
4.32625770569 17.6774890862
4.40670728683 18.1623995187
4.43693447113 18.3325572281
4.34271001816 17.7460888767
4.3759355545 18.2944888807
4.4423995018 18.3533026837
4.31900262833 17.6929065872
4.46885442734 17.7855354853
4.41624832153 17.7185920695
4.46727514267 18.0373226361
4.52027225494 17.8875537406
4.46522283554 18.2428185145
4.47742795944 18.0647930552
4.41402673721 17.8583420166
4.46820163727 17.9164895794
4.41029262543 17.7536776492
4.35410499573 17.7750097279
4.39680242538 17.77053839
4.43781232834 18.0815108954
4.42619609833 17.714118445
4.46885824203 17.7028305113
4.4169383049 18.3730212336
4.58688306808 18.4257677466
4.50370264053 17.8740622425
4.409927845 18.0505806915
4.33344554901 17.7167272365
4.37350273132 18.4215418622
4.46082878113 18.7490633386
4.43009567261 18.0483536932
4.38122653961 18.5717240353
4.46693706512 18.0326214367
4.42670488358 17.8136062164
4.35790395737 17.6570287111
4.4099149704 18.7578515115
4.40662002563 18.3600346228
4.37032461166 18.4127536542
4.24518442154 18.5345192635
4.36383867264 18.2889247354
4.34375715256 17.7813038512
4.37724542618 18.153029607
4.18436527252 17.9596604435
4.27641248703 17.9099191686
4.355219841 18.1235281761
4.38594055176 17.9861250611
4.3003783226 18.4116636799
4.29992485046 17.889181101
4.26241970062 18.2170330555
4.28158330917 18.0901546374
4.32786560059 18.0125231834
4.20745277405 18.2861905904
4.16905498505 18.6457250358
4.23421001434 18.0302044198
4.24994802475 18.3291538377
4.15367841721 18.6460167105
4.25341939926 18.6612119409
4.16941976547 18.6996367579
4.15674495697 18.8800614249
4.21092700958 18.6559147241
4.22945976257 19.3547097287
4.2560377121 19.4952573944
4.35236644745 19.471308961
4.31817150116 18.7077492024
4.26157188416 18.8904221632
4.29533720016 18.7735919353
4.28589391708 19.1829498982
4.25843381882 18.5938171706
4.2654542923 18.5590209096
4.1983499527 18.7307174249
4.11852931976 18.6197775597
4.21992301941 18.7482119632
4.25532388687 18.6650052149
4.21008110046 18.6005975553
4.27339887619 18.4312431871
4.26007413864 18.1300911613
4.33937072754 18.0905235803
4.30142354965 17.7777112322
4.18674707413 18.0827481398
4.30071783066 17.8304063429
4.31992149353 18.0275259224
4.20963668823 17.8329796179
4.20736122131 17.9205074585
4.18502235413 18.2411167406
4.06680679321 17.9892180983
4.20979213715 17.7858571806
4.23188686371 17.7866033207
4.1181063652 18.0262995055
4.33073091507 18.0727137068
4.25084638596 17.8083260603
4.3082280159 17.9074054763
4.40329933167 17.3407127126
4.37270879745 17.800166182
4.50430202484 17.5213959313
4.40165615082 17.7673752192
4.37820863724 17.8425027817
4.3913359642 17.6627323611
4.28036928177 17.9229892355
4.28789949417 17.3961754208
4.32931566238 17.6969085744
4.36754655838 18.004119065
4.41966295242 18.2558327574
4.34852790833 18.5616568042
4.31820821762 19.0321930445
4.27673387527 17.8486950611
4.33578205109 17.8211826535
4.23612451553 17.6553917436
4.09682273865 18.2371387079
4.26033973694 17.8691492506
4.22207546234 17.8324730879
4.19278907776 18.0772000864
4.09381580353 17.7450665089
4.12035083771 18.2643120118
4.11290788651 18.1151437967
4.06949853897 18.1162566002
4.15717172623 17.9093733028
4.25817537308 17.7332107799
4.21971607208 17.6473384832
4.26071357727 18.2057354144
4.16116905212 17.6833332708
4.18776607513 18.112984855
4.40177822113 17.8493388165
4.43011760712 17.9471717522
4.40989494324 17.7563084154
4.30470705032 17.5929591543
4.40879917145 18.1984063756
4.31523275375 18.8589524092
4.44467449188 18.374733029
4.44437265396 18.3889034935
4.33137178421 18.6651788059
4.29677629471 19.0386287608
4.22682905197 18.1011236902
4.12528514862 18.0618444932
4.40053987503 18.4686269048
4.33313798904 18.1229526432
4.317237854 18.7015444516
4.24593400955 18.689620758
4.19457197189 17.853005337
4.16376781464 17.9464515574
4.21346235275 17.8199863366
4.1601600647 18.6698581914
4.14471912384 17.8802028992
4.1602473259 18.0533386665
4.25602149963 18.4041663
4.10104703903 18.0184337591
4.02360439301 18.9646229255
3.96903443336 19.1711653603
4.16145038605 18.4976425115
4.23610305786 18.0421350278
4.15527153015 18.3267896846
4.15789651871 18.6447361105
4.22615003586 18.1234470596
4.21406698227 18.0990788213
4.25508117676 18.6005206642
4.1235332489 17.9292038749
4.03624105453 18.7697823406
4.17440271378 18.8106713642
4.1259894371 19.4552688548
4.13629341125 19.2959824196
4.15343332291 19.2184054218
4.08700799942 19.4747182557
3.89381241798 19.2109258486
3.96155571938 19.133205194
3.92976665497 18.9990377748
3.94945645332 18.4678646629
3.93835091591 18.9461880328
3.92477917671 18.7450884019
4.06289625168 18.4760881959
4.20088386536 18.9685417545
4.06017541885 18.7904499102
4.07918739319 18.3182790984
4.12132310867 18.7813994855
4.22015237808 18.4417022131
4.16435098648 19.0752942949
4.24100542068 18.66352811
4.2633433342 18.4995475646
4.24448013306 18.4646237207
4.27831697464 18.3082196955
4.21981859207 18.0593037066
4.21178150177 19.2580212798
4.32002925873 19.2696009472
4.16264772415 18.3828822208
4.24681329727 18.4409821629
4.14431428909 19.3234695699
4.31520843506 18.5902600347
4.31067228317 19.3751429138
4.29528188705 18.5029739304
4.26982498169 19.2119803199
4.23734760284 18.4356556356
3.9937286377 19.3869293132
4.22044420242 18.7501692234
4.16696023941 18.5210440437
4.12475442886 19.7064414172
4.18475437164 18.7378315297
4.266477108 18.5344302002
4.23261213303 18.5546185323
4.30802774429 19.3088179399
4.2387342453 18.3920314466
4.31218481064 18.812247889
4.31592464447 18.8738265515
4.35160970688 18.7307806922
4.33804559708 18.6824877979
4.3727221489 18.6562982383
4.27996921539 18.8264083764
4.22183227539 18.971217495
4.2846865654 19.5663440334
4.16127586365 18.9457798654
4.15791082382 18.8050218536
4.13311576843 19.1906288264
4.10089731216 18.913639617
4.13167238235 18.7517026336
4.12981176376 19.5090113936
4.08089160919 18.6851083161
4.07768440247 19.5101203283
4.16723632812 18.7024313052
4.1652765274 18.8618258672
4.18333101273 19.4037365453
4.09569883347 18.9587439505
4.11904811859 18.5010200767
4.06257820129 18.5216998881
4.08559417725 18.9145143641
4.14494514465 18.2356842652
4.1904463768 18.6536231734
4.20496034622 18.6227854249
4.16642570496 19.4547100454
4.03872108459 18.3311263588
4.06257152557 18.4481965005
4.09898900986 18.3034151357
4.14983844757 17.9594969159
4.1112651825 18.4121894497
4.1409869194 18.7506152541
4.18718624115 18.6532498278
4.20179605484 18.5578561036
4.21009254456 19.3919745712
4.07803249359 19.1407482022
4.13893270493 18.7684835642
4.11677503586 18.5738720992
4.11950969696 18.1676096969
4.11353349686 18.3536013407
4.17819595337 18.1222636745
4.2153301239 17.9042574624
4.26897001266 18.433229293
4.15068435669 17.8797168961
4.27295684814 18.4177654018
4.25138092041 18.3273695813
4.27526283264 18.2133075719
4.16879367828 18.6951538368
4.17137098312 18.5839721307
4.10482263565 19.6199073658
4.12892007828 20.2310108429
4.04971885681 19.194741744
3.96852827072 19.2052386011
4.09746265411 18.7000302906
4.11046648026 18.7312227266
4.06455755234 18.8970224205
4.09310483932 18.5991870608
4.25024414062 19.4069276402
4.10677909851 18.2506177876
4.1932888031 18.4941179345
4.21038484573 18.2308901694
4.15077590942 18.0781826151
4.0460152626 18.1715520886
4.11524677277 18.0024166687
4.10528659821 18.4159199005
4.06143093109 18.2272941478
4.04947042465 18.1281081332
4.08304643631 18.9330947648
4.00356435776 18.6111735849
4.03243732452 18.5579401325
3.89755535126 18.7229053609
3.87721467018 18.8612308934
3.92297196388 20.0171677064
3.94148635864 18.7261817959
4.06891727448 19.3943542953
4.12436771393 18.5266653901
4.13351821899 20.2289237728
4.22382354736 19.2213168148
4.26405382156 19.1144286059
4.27830314636 19.2018528177
4.20890617371 18.4992482888
4.1936917305 18.6390147471
4.23013973236 19.1161583825
4.28735256195 19.401126539
4.17154312134 18.9117889395
4.19570970535 19.4417093841
4.16988134384 18.8247912823
4.09677362442 18.7783902877
4.14898347855 19.742569396
4.13249111176 18.9332976243
4.1249089241 19.3128415206
4.17467498779 19.2584304292
4.12250804901 18.6526820784
4.1963262558 18.5586279236
4.24189805984 18.4382486126
4.18917942047 19.8154515698
4.24375963211 18.7242624586
4.15496397018 19.0148144359
4.26473379135 19.0218462794
4.28777551651 19.0150381185
4.26278114319 20.1008613425
4.24425601959 19.4581703039
4.13225793839 19.7790846597
4.04919576645 19.3473303354
3.97843837738 18.8839980008
4.12879657745 18.8004624676
4.10178756714 18.1922636509
4.18966293335 18.5239921735
4.11094331741 17.9848618654
4.15783977509 17.8057373601
4.19194316864 18.4741724192
4.12484025955 18.438176126
4.0298576355 18.2499358482
4.14683580399 18.2296615188
4.12367343903 18.0620810691
4.14310979843 18.9913304912
4.13608694077 18.4613301294
4.12330150604 18.1081891146
4.04669046402 18.3574954759
3.98759126663 18.5571738761
4.16984033585 18.3938823696
4.15406608582 18.3050481753
4.09994506836 18.5476509897
4.04102754593 18.6666622084
4.20549535751 18.2174926584
4.1714258194 18.0213770461
4.20444154739 18.214421527
4.26044940948 19.8655065265
4.29008245468 19.6420953368
4.31043481827 19.5436053561
4.35010004044 19.5193171251
4.45621109009 19.9082368396
4.46046304703 19.5959908109
4.21075344086 18.6024170795
4.27628707886 18.7507929913
4.24439382553 18.2304474455
4.25151062012 18.5111084342
4.16930103302 18.4664226144
4.27099466324 18.1840355221
4.3064622879 18.7722764809
4.21037054062 18.7416322311
4.18135786057 18.5584431148
4.12398386002 18.2575910388
4.21069288254 18.2589359149
4.24428892136 18.1325114998
4.31570625305 18.2817551782
4.25808477402 18.9473343007
4.10187244415 18.5468515363
4.15349674225 18.4646254004
4.0901966095 18.7016940847
4.09196901321 19.3578912142
3.96666526794 19.041606699
4.05369949341 18.7262276496
3.98798632622 18.6519262579
4.10397624969 18.9651142551
4.15980625153 19.0557070909
4.11001014709 18.7589305424
4.04059743881 18.5552010961
4.00790023804 18.7830322233
4.08672571182 18.9767099239
4.14168596268 19.0885785905
4.16375780106 18.7707962814
4.13341569901 18.6906503772
4.06405735016 18.2017142697
4.12830209732 18.1980300122
4.13686466217 19.0052274118
4.10328865051 18.227052359
4.04941129684 19.1534994516
4.0966129303 19.1006587469
4.10324287415 18.4652417923
4.143658638 18.7067389482
4.18715429306 18.6422093507
4.14074754715 18.7641995258
4.23434591293 18.4955383925
4.26037311554 18.4522375161
4.21786212921 18.1641308298
4.15510702133 18.2818400943
4.17485141754 17.9450623139
4.10631275177 17.8086708344
4.20013856888 18.151589259
4.16476297379 18.4332611726
4.24916124344 18.5173761804
4.19624710083 18.2080184232
4.10197114944 18.2833048978
4.15361499786 18.4555972477
4.17011499405 18.5213796197
4.138007164 18.1898172812
4.23249292374 18.0784678083
4.23598241806 18.6463837806
4.15761232376 18.3467289988
4.16906070709 19.2604753773
4.16378355026 18.2548132879
4.20161771774 18.2629041038
4.27388906479 18.3836388579
4.28065729141 18.1678825537
4.319627285 19.2271761769
4.27975511551 18.7054670016
4.36292076111 18.1606171946
4.27928161621 17.9797703808
4.32685661316 18.5821329917
4.275390625 18.8967440631
4.31909132004 18.6830806711
4.27145290375 19.289264682
4.23089838028 18.9166056357
4.38979959488 18.6513622489
4.40408086777 18.466948696
4.35983562469 18.8077609646
4.38860177994 18.8911141724
4.2939119339 19.6304120761
4.35508203506 19.1406071743
4.35249614716 18.459443978
4.31857013702 18.1740364522
4.34091615677 19.1917070389
4.37031555176 18.4111329667
4.45200252533 18.6654805829
4.42207860947 18.8119152173
4.319917202 18.4332500946
4.3515496254 18.2159056456
4.38659095764 19.2518914348
4.481590271 18.6696254629
4.40618610382 18.1719710956
4.48168754578 18.8444589548
4.4813542366 18.5193419024
4.44376707077 18.3368159647
4.51725912094 19.2288943709
4.48903465271 18.408131703
4.51419973373 18.7945160673
4.42784833908 18.5052478368
4.40956306458 19.6132246688
4.1664056778 20.0877564783
4.22301578522 19.2347683601
4.32304143906 18.8933264751
4.28565216064 18.2691367385
4.45828104019 18.8681726319
4.45224094391 19.0260605869
4.38058710098 18.6011280168
4.45706892014 18.7203034749
4.37161207199 18.4819477142
4.37690734863 18.5128635569
4.44034957886 18.9617384086
4.4581284523 19.2947658096
4.36987686157 18.9104756138
4.33452558517 18.3601275522
4.29413747787 18.5157364931
4.25588607788 18.0197664071
4.20473814011 17.9260491087
4.19942617416 18.3620741836
4.20431137085 19.2414316193
4.17058181763 18.5013361546
4.36913061142 18.2429629374
4.40879774094 18.4658398998
4.31852865219 18.1723314395
4.30859518051 18.4376346422
4.26099443436 18.3793815815
4.27231645584 18.5191001005
4.28811120987 18.2115095574
4.2352771759 18.5048817521
4.20941352844 18.2950485673
4.32199573517 18.5180300567
4.29917430878 18.4803562985
4.28760814667 18.1430342864
4.30686569214 18.6688853367
4.32585382462 18.8569776527
4.27288532257 18.8121798392
4.35812759399 18.4101432392
4.25110387802 18.462160922
4.2022562027 19.0387409533
4.34658002853 18.9008620702
4.26642560959 18.6143550689
4.29229450226 18.4483716059
4.30340051651 18.0575670189
4.31728029251 17.8959458471
4.25402975082 20.4442077509
4.31303691864 17.7348978656
4.21654081345 18.3040263149
4.28210306168 18.3174983044
4.30599784851 18.3505245428
4.24035072327 18.2381428136
4.15653514862 18.3632101368
4.32550525665 18.3405816197
4.30062580109 17.7983247605
4.42670249939 17.5543360899
4.4482960701 17.7207516347
4.36006832123 18.7535066289
4.40245866776 17.895630919
4.39003610611 17.9961703633
4.28704357147 17.9647877549
4.42918777466 18.0020356825
4.44850254059 17.9497499334
4.45818567276 18.1399654457
4.36099386215 17.976830499
4.30347013474 17.8360010008
4.25066137314 17.7696875244
4.28377008438 17.6637887488
4.22685146332 17.7198225647
4.26258277893 17.7530542182
4.32354402542 18.6860798768
4.2830786705 18.164918674
4.32647037506 17.9716176319
4.27850198746 18.2712567863
4.30518579483 18.0594744428
4.37570238113 17.8079327228
4.38147497177 18.0000128259
4.4492764473 17.8938741412
4.29621982574 18.7821346684
4.18801259995 18.6587864077
4.3392572403 18.7148754341
4.2749671936 18.5322924906
4.30982685089 18.5390680103
4.27241849899 18.0765525284
4.39998674393 18.7279528587
4.36199426651 18.8092041295
4.15046024323 19.3031209977
4.3293170929 18.2630068586
4.20158338547 18.100597301
4.32914018631 18.145036344
4.25494909286 18.0041397991
4.09322881699 18.6217235815
4.09349441528 18.9244768337
4.26176643372 20.5806421168
4.14449977875 19.6184071046
4.00409650803 19.937132696
4.03791284561 18.4433793665
4.20581245422 18.4420616748
4.14872074127 17.86505618
4.26984596252 18.3378720427
4.33062362671 18.2176271861
4.25104999542 18.0147326395
4.27652359009 17.7297517151
4.23306655884 17.9771414583
4.44327640533 17.7126864988
4.30175828934 17.8284393836
4.31944417953 18.4184659143
4.23080539703 18.7015833108
4.30916023254 18.5880862182
4.37870597839 18.2682360835
4.29914188385 18.0783575546
4.25652074814 19.3916686292
4.41715478897 17.5405494088
4.43546867371 18.1870692685
4.37520647049 17.5306021187
4.40161800385 18.4507074915
4.4281373024 18.5593017647
4.43066263199 17.8947210615
4.44915819168 18.2595918073
4.25422620773 18.459227752
4.28964757919 18.1304602029
4.18334150314 18.2000752223
4.22100257874 18.5413497274
4.22051858902 18.0066233647
4.21979904175 18.159628449
4.14818525314 18.1235681009
4.12637472153 18.1341770552
4.18426275253 17.4682145553
4.2865281105 17.7291416553
4.28163814545 17.7450395127
4.26125526428 17.9031429997
4.23956298828 17.903034122
4.38694190979 17.4978793787
4.3881072998 18.1939401256
4.27953004837 17.6908093266
4.49786376953 17.8940015978
4.28363752365 18.2657813965
4.26184415817 18.1302165043
4.10223245621 19.0802814202
4.40242147446 18.0725869305
4.4892449379 17.5030508327
4.50355386734 18.4659447904
4.39098978043 18.2630897463
4.41574621201 18.1240525492
4.24479866028 19.4206531901
4.40826702118 17.6446881021
4.31351709366 18.8864871637
4.39146232605 17.7817700998
4.37679290771 18.4817102431
4.29086065292 18.0396936886
4.32067584991 17.4318144419
4.40500211716 17.2322518095
4.36144113541 17.7024252236
4.3414645195 17.5138692945
4.3665971756 18.3595614075
4.39837026596 17.8442189156
4.33795881271 17.7604797887
4.39188051224 17.9666824505
4.27019834518 17.7852654443
4.37616157532 17.6536856285
